5, 1757996, Note_off_c, 3, 54, 64
5, 1758000, Note_on_c, 3, 59, 97
5, 1758076, Note_off_c, 3, 59, 64
5, 1758080, Note_on_c, 3, 57, 97
5, 1758156, Note_off_c, 3, 57, 64
5, 1758160, Note_on_c, 3, 59, 91
5, 1758236, Note_off_c, 3, 59, 64
5, 1758240, Note_on_c, 3, 64, 106
5, 1758316, Note_off_c, 3, 64, 64
5, 1758320, Note_on_c, 3, 62, 86
5, 1758396, Note_off_c, 3, 62, 64
5, 1758400, Note_on_c, 3, 60, 95
5, 1758476, Note_off_c, 3, 60, 64
5, 1758480, Note_on_c, 3, 59, 92
5, 1758556, Note_off_c, 3, 59, 64
5, 1758560, Note_on_c, 3, 60, 93
5, 1758636, Note_off_c, 3, 60, 64
5, 1758640, Note_on_c, 3, 59, 92
5, 1758716, Note_off_c, 3, 59, 64
5, 1758720, Note_on_c, 3, 57, 93
5, 1758796, Note_off_c, 3, 57, 64
5, 1758800, Note_on_c, 3, 59, 97
5, 1758876, Note_off_c, 3, 59, 64
5, 1758880, Note_on_c, 3, 57, 90
5, 1758956, Note_off_c, 3, 57, 64
5, 1758960, Note_on_c, 3, 55, 89
5, 1759036, Note_off_c, 3, 55, 64
5, 1759040, Note_on_c, 3, 57, 100
5, 1759116, Note_off_c, 3, 57, 64
5, 1759120, Note_on_c, 3, 55, 89
5, 1759196, Note_off_c, 3, 55, 64
5, 1759200, Note_on_c, 3, 54, 99
5, 1759276, Note_off_c, 3, 54, 64
5, 1759280, Note_on_c, 3, 55, 90
5, 1759356, Note_off_c, 3, 55, 64
5, 1759360, Note_on_c, 3, 52, 101
5, 1759436, Note_off_c, 3, 52, 64
5, 1759440, Note_on_c, 3, 57, 104
5, 1759516, Note_off_c, 3, 57, 64
5, 1759520, Note_on_c, 3, 55, 95
5, 1759596, Note_off_c, 3, 55, 64
5, 1759600, Note_on_c, 3, 57, 92
5, 1759676, Note_off_c, 3, 57, 64
5, 1759680, Note_on_c, 3, 62, 100
5, 1759756, Note_off_c, 3, 62, 64
5, 1759760, Note_on_c, 3, 60, 92
5, 1759836, Note_off_c, 3, 60, 64
5, 1759840, Note_on_c, 3, 59, 95
5, 1759916, Note_off_c, 3, 59, 64
5, 1759920, Note_on_c, 3, 57, 89
5, 1759996, Note_off_c, 3, 57, 64
5, 1760000, Note_on_c, 3, 59, 95
5, 1760076, Note_off_c, 3, 59, 64
5, 1760080, Note_on_c, 3, 57, 86
5, 1760156, Note_off_c, 3, 57, 64
5, 1760160, Note_on_c, 3, 55, 85
5, 1760236, Note_off_c, 3, 55, 64
5, 1760240, Note_on_c, 3, 57, 95
5, 1760316, Note_off_c, 3, 57, 64
5, 1760320, Note_on_c, 3, 55, 76
5, 1760396, Note_off_c, 3, 55, 64
5, 1760400, Note_on_c, 3, 54, 102
5, 1760476, Note_off_c, 3, 54, 64
5, 1760480, Note_on_c, 3, 55, 92
5, 1760556, Note_off_c, 3, 55, 64
5, 1760560, Note_on_c, 3, 54, 94
5, 1760636, Note_off_c, 3, 54, 64
5, 1760640, Note_on_c, 3, 52, 93
5, 1760716, Note_off_c, 3, 52, 64
5, 1760720, Note_on_c, 3, 54, 94
5, 1760796, Note_off_c, 3, 54, 64
5, 1760800, Note_on_c, 3, 52, 93
5, 1760876, Note_off_c, 3, 52, 64
5, 1760880, Note_on_c, 3, 50, 85
5, 1760956, Note_off_c, 3, 50, 64
5, 1760960, Note_on_c, 3, 49, 88
5, 1761036, Note_off_c, 3, 49, 64
5, 1761040, Note_on_c, 3, 50, 82
5, 1761116, Note_off_c, 3, 50, 64
5, 1761120, Note_on_c, 3, 55, 95
5, 1761196, Note_off_c, 3, 55, 64
5, 1761200, Note_on_c, 3, 54, 85
5, 1761276, Note_off_c, 3, 54, 64
5, 1761280, Note_on_c, 3, 52, 93
5, 1761356, Note_off_c, 3, 52, 64
5, 1761360, Note_on_c, 3, 50, 89
5, 1761436, Note_off_c, 3, 50, 64
5, 1761440, Note_on_c, 3, 52, 97
5, 1761516, Note_off_c, 3, 52, 64
5, 1761520, Note_on_c, 3, 50, 90
5, 1761596, Note_off_c, 3, 50, 64
5, 1761600, Note_on_c, 3, 48, 91
5, 1761676, Note_off_c, 3, 48, 64
5, 1761680, Note_on_c, 3, 50, 91
5, 1761756, Note_off_c, 3, 50, 64
5, 1761760, Note_on_c, 3, 48, 93
5, 1761836, Note_off_c, 3, 48, 64
5, 1761840, Note_on_c, 3, 47, 96
5, 1761916, Note_off_c, 3, 47, 64
5, 1761920, Note_on_c, 3, 48, 95
5, 1761996, Note_off_c, 3, 48, 64
5, 1762000, Note_on_c, 3, 47, 89
5, 1762076, Note_off_c, 3, 47, 64
5, 1762080, Note_on_c, 3, 45, 82
5, 1762156, Note_off_c, 3, 45, 64
5, 1762160, Note_on_c, 3, 47, 89
5, 1762236, Note_off_c, 3, 47, 64
5, 1762240, Note_on_c, 3, 45, 88
5, 1762316, Note_off_c, 3, 45, 64
5, 1762320, Note_on_c, 3, 43, 86
5, 1762396, Note_off_c, 3, 43, 64
5, 1762400, Note_on_c, 3, 42, 93
5, 1762476, Note_off_c, 3, 42, 64
5, 1762480, Note_on_c, 3, 43, 82
5, 1762556, Note_off_c, 3, 43, 64
5, 1762560, Note_on_c, 3, 48, 91
5, 1762636, Note_off_c, 3, 48, 64
5, 1762640, Note_on_c, 3, 47, 91
5, 1762716, Note_off_c, 3, 47, 64
5, 1762720, Note_on_c, 3, 45, 85
5, 1762796, Note_off_c, 3, 45, 64
5, 1762800, Note_on_c, 3, 43, 84
5, 1762876, Note_off_c, 3, 43, 64
5, 1762880, Note_on_c, 3, 45, 86
5, 1762956, Note_off_c, 3, 45, 64
5, 1762960, Note_on_c, 3, 43, 88
5, 1763036, Note_off_c, 3, 43, 64
5, 1763040, Note_on_c, 3, 41, 92
5, 1763116, Note_off_c, 3, 41, 64
5, 1763120, Note_on_c, 3, 43, 90
5, 1763196, Note_off_c, 3, 43, 64
5, 1763200, Note_on_c, 3, 41, 90
5, 1763276, Note_off_c, 3, 41, 64
5, 1763280, Note_on_c, 3, 40, 100
5, 1763356, Note_off_c, 3, 40, 64
5, 1763360, Note_on_c, 3, 41, 107
5, 1763436, Note_off_c, 3, 41, 64
5, 1763440, Note_on_c, 3, 40, 106
5, 1763516, Note_off_c, 3, 40, 64
5, 1763520, Note_on_c, 3, 38, 101
5, 1763596, Note_off_c, 3, 38, 64
5, 1763600, Note_on_c, 3, 40, 102
5, 1763676, Note_off_c, 3, 40, 64
5, 1763680, Note_on_c, 3, 38, 104
5, 1763756, Note_off_c, 3, 38, 64
5, 1763760, Note_on_c, 3, 36, 127
5, 1763996, Note_off_c, 3, 36, 64
5, 1764000, Note_on_c, 3, 43, 109
5, 1764076, Note_off_c, 3, 43, 64
5, 1764080, Note_on_c, 3, 45, 101
5, 1764156, Note_off_c, 3, 45, 64
5, 1764160, Note_on_c, 3, 47, 107
5, 1764236, Note_off_c, 3, 47, 64
5, 1764240, Note_on_c, 3, 48, 111
5, 1764316, Note_off_c, 3, 48, 64
5, 1764320, Note_on_c, 3, 47, 107
5, 1764396, Note_off_c, 3, 47, 64
5, 1764400, Note_on_c, 3, 48, 98
5, 1764476, Note_off_c, 3, 48, 64
5, 1764480, Note_on_c, 3, 50, 104
5, 1764556, Note_off_c, 3, 50, 64
5, 1764560, Note_on_c, 3, 48, 96
5, 1764636, Note_off_c, 3, 48, 64
5, 1764640, Note_on_c, 3, 50, 107
5, 1764716, Note_off_c, 3, 50, 64
5, 1764720, Note_on_c, 3, 52, 107
5, 1764796, Note_off_c, 3, 52, 64
5, 1764800, Note_on_c, 3, 50, 91
5, 1764876, Note_off_c, 3, 50, 64
5, 1764880, Note_on_c, 3, 48, 97
5, 1764956, Note_off_c, 3, 48, 64
5, 1764960, Note_on_c, 3, 47, 98
5, 1765036, Note_off_c, 3, 47, 64
5, 1765040, Note_on_c, 3, 45, 90
5, 1765116, Note_off_c, 3, 45, 64
5, 1765120, Note_on_c, 3, 43, 90
5, 1765196, Note_off_c, 3, 43, 64
5, 1765200, Note_on_c, 3, 42, 104
5, 1765276, Note_off_c, 3, 42, 64
5, 1765280, Note_on_c, 3, 40, 93
5, 1765356, Note_off_c, 3, 40, 64
5, 1765360, Note_on_c, 3, 42, 102
5, 1765436, Note_off_c, 3, 42, 64
5, 1765440, Note_on_c, 3, 38, 91
5, 1765516, Note_off_c, 3, 38, 64
5, 1765520, Note_on_c, 3, 40, 102
5, 1765596, Note_off_c, 3, 40, 64
5, 1765600, Note_on_c, 3, 42, 89
5, 1765676, Note_off_c, 3, 42, 64
5, 1765680, Note_on_c, 3, 43, 102
5, 1765756, Note_off_c, 3, 43, 64
5, 1765760, Note_on_c, 3, 42, 90
5, 1765836, Note_off_c, 3, 42, 64
5, 1765840, Note_on_c, 3, 43, 86
5, 1765916, Note_off_c, 3, 43, 64
5, 1765920, Note_on_c, 3, 45, 100
5, 1765996, Note_off_c, 3, 45, 64
5, 1766000, Note_on_c, 3, 47, 101
5, 1766076, Note_off_c, 3, 47, 64
5, 1766080, Note_on_c, 3, 48, 96
5, 1766156, Note_off_c, 3, 48, 64
5, 1766160, Note_on_c, 3, 50, 97
5, 1766236, Note_off_c, 3, 50, 64
5, 1766240, Note_on_c, 3, 49, 101
5, 1766316, Note_off_c, 3, 49, 64
5, 1766320, Note_on_c, 3, 50, 96
5, 1766396, Note_off_c, 3, 50, 64
5, 1766400, Note_on_c, 3, 52, 98
5, 1766476, Note_off_c, 3, 52, 64
5, 1766480, Note_on_c, 3, 54, 97
5, 1766556, Note_off_c, 3, 54, 64
5, 1766560, Note_on_c, 3, 50, 83
5, 1766636, Note_off_c, 3, 50, 64
5, 1766640, Note_on_c, 3, 55, 117
5, 1767116, Note_off_c, 3, 55, 64
5, 1767200, Note_on_c, 3, 57, 104
5, 1767276, Note_off_c, 3, 57, 64
5, 1767280, Note_on_c, 3, 55, 106
5, 1767356, Note_off_c, 3, 55, 64
5, 1767360, Note_on_c, 3, 54, 110
5, 1767436, Note_off_c, 3, 54, 64
5, 1767440, Note_on_c, 3, 55, 104
5, 1767516, Note_off_c, 3, 55, 64
5, 1767520, Note_on_c, 3, 50, 111
5, 1767596, Note_off_c, 3, 50, 64
5, 1767600, Note_on_c, 3, 43, 124
5, 1768076, Note_off_c, 3, 43, 64
5, 1768080, Note_on_c, 3, 55, 117
5, 1768316, Note_off_c, 3, 55, 64
5, 1768320, Note_on_c, 3, 57, 107
5, 1768436, Note_off_c, 3, 57, 64
5, 1768440, Note_on_c, 3, 59, 104
5, 1768556, Note_off_c, 3, 59, 64
5, 1768560, Note_on_c, 3, 60, 97
5, 1768676, Note_off_c, 3, 60, 64
5, 1768680, Note_on_c, 3, 62, 101
5, 1768796, Note_off_c, 3, 62, 64
5, 1768800, Note_on_c, 3, 64, 101
5, 1768916, Note_off_c, 3, 64, 64
5, 1768920, Note_on_c, 3, 62, 102
5, 1769036, Note_off_c, 3, 62, 64
5, 1769040, Note_on_c, 3, 60, 102
5, 1769156, Note_off_c, 3, 60, 64
5, 1769160, Note_on_c, 3, 62, 96
5, 1769276, Note_off_c, 3, 62, 64
5, 1769280, Note_on_c, 3, 64, 101
5, 1769516, Note_off_c, 3, 64, 64
5, 1769520, Note_on_c, 3, 54, 115
5, 1769760, Note_off_c, 3, 54, 64
5, 1770240, Note_on_c, 3, 62, 109
5, 1770476, Note_off_c, 3, 62, 64
5, 1770960, Note_on_c, 3, 52, 113
5, 1771196, Note_off_c, 3, 52, 64
5, 1771200, Note_on_c, 3, 54, 104
5, 1771316, Note_off_c, 3, 54, 64
5, 1771320, Note_on_c, 3, 55, 100
5, 1771436, Note_off_c, 3, 55, 64
5, 1771440, Note_on_c, 3, 57, 90
5, 1771556, Note_off_c, 3, 57, 64
5, 1771560, Note_on_c, 3, 59, 97
5, 1771676, Note_off_c, 3, 59, 64
5, 1771680, Note_on_c, 3, 60, 93
5, 1771796, Note_off_c, 3, 60, 64
5, 1771800, Note_on_c, 3, 59, 95
5, 1771916, Note_off_c, 3, 59, 64
5, 1771920, Note_on_c, 3, 57, 89
5, 1772036, Note_off_c, 3, 57, 64
5, 1772040, Note_on_c, 3, 59, 91
5, 1772156, Note_off_c, 3, 59, 64
5, 1772160, Note_on_c, 3, 60, 101
5, 1772396, Note_off_c, 3, 60, 64
5, 1772400, Note_on_c, 3, 60, 107
5, 1772756, Note_off_c, 3, 60, 64
5, 1773120, Note_on_c, 3, 54, 112
5, 1773356, Note_off_c, 3, 54, 64
5, 1773840, Note_on_c, 3, 59, 104
5, 1773956, Note_off_c, 3, 59, 64
5, 1773960, Note_on_c, 3, 60, 92
5, 1774076, Note_off_c, 3, 60, 64
5, 1774080, Note_on_c, 3, 59, 100
5, 1774196, Note_off_c, 3, 59, 64
5, 1774200, Note_on_c, 3, 57, 92
5, 1774316, Note_off_c, 3, 57, 64
5, 1774320, Note_on_c, 3, 55, 84
5, 1774436, Note_off_c, 3, 55, 64
5, 1774440, Note_on_c, 3, 54, 89
5, 1774556, Note_off_c, 3, 54, 64
5, 1774560, Note_on_c, 3, 52, 82
5, 1774676, Note_off_c, 3, 52, 64
5, 1774680, Note_on_c, 3, 55, 92
5, 1774796, Note_off_c, 3, 55, 64
5, 1774800, Note_on_c, 3, 59, 96
5, 1774916, Note_off_c, 3, 59, 64
5, 1774920, Note_on_c, 3, 62, 81
5, 1775036, Note_off_c, 3, 62, 64
5, 1775040, Note_on_c, 3, 60, 90
5, 1775156, Note_off_c, 3, 60, 64
5, 1775160, Note_on_c, 3, 59, 98
5, 1775276, Note_off_c, 3, 59, 64
5, 1775280, Note_on_c, 3, 57, 73
5, 1775396, Note_off_c, 3, 57, 64
5, 1775400, Note_on_c, 3, 59, 83
5, 1775516, Note_off_c, 3, 59, 64
5, 1775520, Note_on_c, 3, 57, 93
5, 1775636, Note_off_c, 3, 57, 64
5, 1775640, Note_on_c, 3, 55, 89
5, 1775756, Note_off_c, 3, 55, 64
5, 1775760, Note_on_c, 3, 54, 102
5, 1775876, Note_off_c, 3, 54, 64
5, 1775880, Note_on_c, 3, 52, 96
5, 1775996, Note_off_c, 3, 52, 64
5, 1776000, Note_on_c, 3, 50, 88
5, 1776116, Note_off_c, 3, 50, 64
5, 1776120, Note_on_c, 3, 54, 93
5, 1776236, Note_off_c, 3, 54, 64
5, 1776240, Note_on_c, 3, 57, 92
5, 1776356, Note_off_c, 3, 57, 64
5, 1776360, Note_on_c, 3, 60, 104
5, 1776476, Note_off_c, 3, 60, 64
5, 1776480, Note_on_c, 3, 59, 93
5, 1776596, Note_off_c, 3, 59, 64
5, 1776600, Note_on_c, 3, 57, 89
5, 1776716, Note_off_c, 3, 57, 64
5, 1776720, Note_on_c, 3, 55, 93
5, 1776956, Note_off_c, 3, 55, 64
5, 1776960, Note_on_c, 3, 57, 101
5, 1777020, Note_off_c, 3, 57, 64
5, 1777020, Note_on_c, 3, 55, 91
5, 1777080, Note_off_c, 3, 55, 64
5, 1777080, Note_on_c, 3, 54, 104
5, 1777140, Note_off_c, 3, 54, 64
5, 1777140, Note_on_c, 3, 55, 96
5, 1777200, Note_off_c, 3, 55, 64
5, 1777200, Note_on_c, 3, 57, 106
5, 1777436, Note_off_c, 3, 57, 64
5, 1777440, Note_on_c, 3, 48, 111
5, 1777676, Note_off_c, 3, 48, 64
5, 1777680, Note_on_c, 3, 60, 117
5, 1778276, Note_off_c, 3, 60, 64
5, 1778280, Note_on_c, 3, 64, 104
5, 1778396, Note_off_c, 3, 64, 64
5, 1778400, Note_on_c, 3, 62, 95
5, 1778516, Note_off_c, 3, 62, 64
5, 1778520, Note_on_c, 3, 60, 101
5, 1778636, Note_off_c, 3, 60, 64
5, 1778640, Note_on_c, 3, 59, 100
5, 1778756, Note_off_c, 3, 59, 64
5, 1778760, Note_on_c, 3, 57, 93
5, 1778876, Note_off_c, 3, 57, 64
5, 1778880, Note_on_c, 3, 59, 96
5, 1778996, Note_off_c, 3, 59, 64
5, 1779000, Note_on_c, 3, 60, 95
5, 1779116, Note_off_c, 3, 60, 64
5, 1779120, Note_on_c, 3, 62, 93
5, 1779236, Note_off_c, 3, 62, 64
5, 1779240, Note_on_c, 3, 59, 96
5, 1779356, Note_off_c, 3, 59, 64
5, 1779360, Note_on_c, 3, 60, 101
5, 1779476, Note_off_c, 3, 60, 64
5, 1779480, Note_on_c, 3, 62, 100
5, 1779596, Note_off_c, 3, 62, 64
5, 1779600, Note_on_c, 3, 57, 100
5, 1779660, Note_off_c, 3, 57, 64
5, 1779660, Note_on_c, 3, 55, 100
5, 1779720, Note_off_c, 3, 55, 64
5, 1779720, Note_on_c, 3, 54, 67
5, 1779780, Note_off_c, 3, 54, 64
5, 1779780, Note_on_c, 3, 55, 67
5, 1779840, Note_off_c, 3, 55, 64
5, 1779840, Note_on_c, 3, 57, 82
5, 1779900, Note_off_c, 3, 57, 64
5, 1779900, Note_on_c, 3, 55, 64
5, 1779960, Note_off_c, 3, 55, 64
5, 1779960, Note_on_c, 3, 57, 77
5, 1780020, Note_off_c, 3, 57, 64
5, 1780020, Note_on_c, 3, 55, 60
5, 1780080, Note_off_c, 3, 55, 64
5, 1780080, Note_on_c, 3, 57, 85
5, 1780140, Note_off_c, 3, 57, 64
5, 1780140, Note_on_c, 3, 55, 63
5, 1780200, Note_off_c, 3, 55, 64
5, 1780200, Note_on_c, 3, 57, 81
5, 1780260, Note_off_c, 3, 57, 64
5, 1780260, Note_on_c, 3, 55, 56
5, 1780320, Note_off_c, 3, 55, 64
5, 1780320, Note_on_c, 3, 57, 81
5, 1780380, Note_off_c, 3, 57, 64
5, 1780380, Note_on_c, 3, 55, 62
5, 1780440, Note_off_c, 3, 55, 64
5, 1780440, Note_on_c, 3, 57, 82
5, 1780500, Note_off_c, 3, 57, 64
5, 1780500, Note_on_c, 3, 55, 59
5, 1780560, Note_off_c, 3, 55, 64
5, 1780560, Note_on_c, 3, 57, 78
5, 1780620, Note_off_c, 3, 57, 64
5, 1780620, Note_on_c, 3, 55, 51
5, 1780680, Note_off_c, 3, 55, 64
5, 1780680, Note_on_c, 3, 57, 83
5, 1780740, Note_off_c, 3, 57, 64
5, 1780740, Note_on_c, 3, 55, 63
5, 1780800, Note_off_c, 3, 55, 64
5, 1780800, Note_on_c, 3, 57, 81
5, 1780860, Note_off_c, 3, 57, 64
5, 1780860, Note_on_c, 3, 55, 67
5, 1780920, Note_off_c, 3, 55, 64
5, 1780920, Note_on_c, 3, 57, 71
5, 1780980, Note_off_c, 3, 57, 64
5, 1780980, Note_on_c, 3, 55, 63
5, 1781040, Note_off_c, 3, 55, 64
5, 1781040, Note_on_c, 3, 54, 63
5, 1781160, Note_off_c, 3, 54, 64
5, 1781160, Note_on_c, 3, 55, 86
5, 1781276, Note_off_c, 3, 55, 64
5, 1781280, Note_on_c, 3, 54, 96
5, 1781396, Note_off_c, 3, 54, 64
5, 1781400, Note_on_c, 3, 52, 95
5, 1781516, Note_off_c, 3, 52, 64
5, 1781520, Note_on_c, 3, 50, 89
5, 1781636, Note_off_c, 3, 50, 64
5, 1781640, Note_on_c, 3, 49, 102
5, 1781760, Note_off_c, 3, 49, 64
5, 1781760, Note_on_c, 3, 47, 60
5, 1781876, Note_off_c, 3, 47, 64
5, 1781880, Note_on_c, 3, 49, 70
5, 1781996, Note_off_c, 3, 49, 64
5, 1782000, Note_on_c, 3, 50, 70
5, 1782116, Note_off_c, 3, 50, 64
5, 1782120, Note_on_c, 3, 49, 70
5, 1782236, Note_off_c, 3, 49, 64
5, 1782240, Note_on_c, 3, 50, 70
5, 1782356, Note_off_c, 3, 50, 64
5, 1782360, Note_on_c, 3, 47, 90
5, 1782476, Note_off_c, 3, 47, 64
5, 1782480, Note_on_c, 3, 52, 123
5, 1782720, Note_off_c, 3, 52, 64
5, 1783200, Note_on_c, 3, 45, 100
5, 1783436, Note_off_c, 3, 45, 64
5, 1783920, Note_on_c, 3, 57, 104
5, 1784036, Note_off_c, 3, 57, 64
5, 1784040, Note_on_c, 3, 59, 100
5, 1784156, Note_off_c, 3, 59, 64
5, 1784160, Note_on_c, 3, 57, 95
5, 1784276, Note_off_c, 3, 57, 64
5, 1784280, Note_on_c, 3, 55, 90
5, 1784396, Note_off_c, 3, 55, 64
5, 1784400, Note_on_c, 3, 54, 93
5, 1784516, Note_off_c, 3, 54, 64
5, 1784520, Note_on_c, 3, 52, 86
5, 1784636, Note_off_c, 3, 52, 64
5, 1784640, Note_on_c, 3, 50, 98
5, 1784756, Note_off_c, 3, 50, 64
5, 1784760, Note_on_c, 3, 54, 93
5, 1784876, Note_off_c, 3, 54, 64
5, 1784880, Note_on_c, 3, 57, 96
5, 1784996, Note_off_c, 3, 57, 64
5, 1785000, Note_on_c, 3, 60, 100
5, 1785116, Note_off_c, 3, 60, 64
5, 1785120, Note_on_c, 3, 59, 96
5, 1785236, Note_off_c, 3, 59, 64
5, 1785240, Note_on_c, 3, 57, 90
5, 1785356, Note_off_c, 3, 57, 64
5, 1785360, Note_on_c, 3, 55, 95
5, 1785476, Note_off_c, 3, 55, 64
5, 1785480, Note_on_c, 3, 57, 90
5, 1785596, Note_off_c, 3, 57, 64
5, 1785600, Note_on_c, 3, 55, 89
5, 1785716, Note_off_c, 3, 55, 64
5, 1785720, Note_on_c, 3, 54, 90
5, 1785836, Note_off_c, 3, 54, 64
5, 1785840, Note_on_c, 3, 52, 89
5, 1785956, Note_off_c, 3, 52, 64
5, 1785960, Note_on_c, 3, 50, 89
5, 1786076, Note_off_c, 3, 50, 64
5, 1786080, Note_on_c, 3, 49, 84
5, 1786196, Note_off_c, 3, 49, 64
5, 1786200, Note_on_c, 3, 52, 83
5, 1786316, Note_off_c, 3, 52, 64
5, 1786320, Note_on_c, 3, 55, 84
5, 1786436, Note_off_c, 3, 55, 64
5, 1786440, Note_on_c, 3, 59, 90
5, 1786556, Note_off_c, 3, 59, 64
5, 1786560, Note_on_c, 3, 57, 89
5, 1786676, Note_off_c, 3, 57, 64
5, 1786680, Note_on_c, 3, 55, 88
5, 1786796, Note_off_c, 3, 55, 64
5, 1786800, Note_on_c, 3, 54, 97
5, 1787036, Note_off_c, 3, 54, 64
5, 1787040, Note_on_c, 3, 57, 96
5, 1787100, Note_off_c, 3, 57, 64
5, 1787100, Note_on_c, 3, 55, 86
5, 1787160, Note_off_c, 3, 55, 64
5, 1787160, Note_on_c, 3, 54, 85
5, 1787220, Note_off_c, 3, 54, 64
5, 1787220, Note_on_c, 3, 55, 85
5, 1787280, Note_off_c, 3, 55, 64
5, 1787280, Note_on_c, 3, 57, 102
5, 1787756, Note_off_c, 3, 57, 64
5, 1787760, Note_on_c, 3, 55, 101
5, 1787996, Note_off_c, 3, 55, 64
5, 1788000, Note_on_c, 3, 54, 106
5, 1788356, Note_off_c, 3, 54, 64
5, 1788360, Note_on_c, 3, 52, 93
5, 1788476, Note_off_c, 3, 52, 64
5, 1788480, Note_on_c, 3, 50, 95
5, 1788596, Note_off_c, 3, 50, 64
5, 1788600, Note_on_c, 3, 49, 102
5, 1788716, Note_off_c, 3, 49, 64
5, 1788720, Note_on_c, 3, 50, 91
5, 1788836, Note_off_c, 3, 50, 64
5, 1788840, Note_on_c, 3, 47, 91
5, 1788956, Note_off_c, 3, 47, 64
5, 1788960, Note_on_c, 3, 50, 100
5, 1789076, Note_off_c, 3, 50, 64
5, 1789080, Note_on_c, 3, 49, 90
5, 1789140, Note_off_c, 3, 49, 64
5, 1789140, Note_on_c, 3, 50, 99
5, 1789200, Note_off_c, 3, 50, 64
5, 1789200, Note_on_c, 3, 49, 90
5, 1789560, Note_off_c, 3, 49, 64
5, 1789560, Note_on_c, 3, 47, 92
5, 1789620, Note_off_c, 3, 47, 64
5, 1789620, Note_on_c, 3, 49, 96
5, 1789680, Note_off_c, 3, 49, 64
5, 1789680, Note_on_c, 3, 50, 101
5, 1789916, Note_off_c, 3, 50, 64
5, 1789920, Note_on_c, 3, 42, 101
5, 1790156, Note_off_c, 3, 42, 64
5, 1790160, Note_on_c, 3, 45, 115
5, 1790400, Note_off_c, 3, 45, 64
5, 1790400, Note_on_c, 3, 38, 101
5, 1791120, Note_off_c, 3, 38, 64
5, 1792560, Note_on_c, 3, 67, 111
5, 1792796, Note_off_c, 3, 67, 64
5, 1792800, Note_on_c, 3, 66, 102
5, 1792916, Note_off_c, 3, 66, 64
5, 1792920, Note_on_c, 3, 64, 97
5, 1793036, Note_off_c, 3, 64, 64
5, 1793040, Note_on_c, 3, 62, 85
5, 1793156, Note_off_c, 3, 62, 64
5, 1793160, Note_on_c, 3, 60, 97
5, 1793276, Note_off_c, 3, 60, 64
5, 1793280, Note_on_c, 3, 59, 100
5, 1793396, Note_off_c, 3, 59, 64
5, 1793400, Note_on_c, 3, 60, 93
5, 1793516, Note_off_c, 3, 60, 64
5, 1793520, Note_on_c, 3, 62, 93
5, 1793636, Note_off_c, 3, 62, 64
5, 1793640, Note_on_c, 3, 60, 83
5, 1793756, Note_off_c, 3, 60, 64
5, 1793760, Note_on_c, 3, 59, 85
5, 1793876, Note_off_c, 3, 59, 64
5, 1793880, Note_on_c, 3, 67, 97
5, 1793996, Note_off_c, 3, 67, 64
5, 1794000, Note_on_c, 3, 57, 115
5, 1794240, Note_off_c, 3, 57, 64
5, 1794720, Note_on_c, 3, 66, 109
5, 1794960, Note_off_c, 3, 66, 64
5, 1795440, Note_on_c, 3, 71, 98
5, 1795556, Note_off_c, 3, 71, 64
5, 1795560, Note_on_c, 3, 72, 93
5, 1795676, Note_off_c, 3, 72, 64
5, 1795680, Note_on_c, 3, 71, 89
5, 1795796, Note_off_c, 3, 71, 64
5, 1795800, Note_on_c, 3, 69, 97
5, 1795916, Note_off_c, 3, 69, 64
5, 1795920, Note_on_c, 3, 67, 88
5, 1796036, Note_off_c, 3, 67, 64
5, 1796040, Note_on_c, 3, 66, 80
5, 1796156, Note_off_c, 3, 66, 64
5, 1796160, Note_on_c, 3, 67, 96
5, 1796276, Note_off_c, 3, 67, 64
5, 1796280, Note_on_c, 3, 69, 86
5, 1796396, Note_off_c, 3, 69, 64
5, 1796400, Note_on_c, 3, 67, 85
5, 1796516, Note_off_c, 3, 67, 64
5, 1796520, Note_on_c, 3, 66, 93
5, 1796636, Note_off_c, 3, 66, 64
5, 1796640, Note_on_c, 3, 64, 96
5, 1796756, Note_off_c, 3, 64, 64
5, 1796760, Note_on_c, 3, 62, 91
5, 1796876, Note_off_c, 3, 62, 64
5, 1796880, Note_on_c, 3, 60, 98
5, 1797116, Note_off_c, 3, 60, 64
5, 1797120, Note_on_c, 3, 64, 92
5, 1797180, Note_off_c, 3, 64, 64
5, 1797180, Note_on_c, 3, 62, 104
5, 1797240, Note_off_c, 3, 62, 64
5, 1797240, Note_on_c, 3, 60, 97
5, 1797300, Note_off_c, 3, 60, 64
5, 1797300, Note_on_c, 3, 62, 97
5, 1797360, Note_off_c, 3, 62, 64
5, 1797360, Note_on_c, 3, 64, 106
5, 1797596, Note_off_c, 3, 64, 64
5, 1797600, Note_on_c, 3, 57, 107
5, 1798436, Note_off_c, 3, 57, 64
5, 1798440, Note_on_c, 3, 55, 89
5, 1798556, Note_off_c, 3, 55, 64
5, 1798560, Note_on_c, 3, 57, 95
5, 1798676, Note_off_c, 3, 57, 64
5, 1798680, Note_on_c, 3, 60, 95
5, 1798796, Note_off_c, 3, 60, 64
5, 1798800, Note_on_c, 3, 59, 93
5, 1798916, Note_off_c, 3, 59, 64
5, 1798920, Note_on_c, 3, 57, 89
5, 1799036, Note_off_c, 3, 57, 64
5, 1799040, Note_on_c, 3, 59, 92
5, 1799156, Note_off_c, 3, 59, 64
5, 1799160, Note_on_c, 3, 64, 93
